199,27.30,False,480
200,29.42,False,480
201,28.90,False,480
202,29.71,False,480
203,29.39,False,480
204,29.24,False,480
205,28.78,False,480
206,27.52,False,480
207,27.24,False,480
208,27.80,False,480
209,26.98,False,480
210,27.48,False,480
211,28.90,False,480
212,29.52,False,480
213,28.20,False,480
214,28.14,False,480
215,19.59,True,368
216,29.55,False,480
217,29.61,False,480
218,16.54,True,336
219,5.48,True,96
220,28.94,False,480
221,9.01,True,160
222,27.14,False,480
223,26.93,False,480
224,28.24,False,480
225,28.50,False,480
226,28.06,False,480
227,29.90,False,480
228,28.96,False,480
229,29.48,False,480
230,28.37,False,480
231,29.20,False,480
232,29.59,False,480
233,27.19,False,480
234,29.48,False,480
235,28.46,False,480
236,29.45,False,480
237,27.90,False,480
238,28.31,False,480
239,29.48,False,480
240,27.05,False,480
241,27.11,False,480
242,28.61,False,480
243,27.70,False,480
244,28.31,False,480
245,28.05,False,480
246,29.26,False,480
247,28.32,False,480
248,27.66,False,480
249,28.89,False,480
*******************************************************************************
Control Group 2
Agent Budget: 50
Agent Gamma: 0.9
Sensing Policy: Constant at 0.25 Hz
*******************************************************************************
Episode # | Total Rew. | If Crashed | Lidar Samples
0,25.42,False,112
1,27.50,False,112
2,26.27,False,112
3,10.09,True,32
4,26.09,True,112
5,28.43,False,112
6,28.11,False,112
7,27.91,True,112
8,28.23,False,112
9,26.98,False,112
10,8.33,True,32
11,27.39,False,112
12,16.76,True,64
13,28.18,False,112
14,27.57,False,112
15,26.94,True,112
16,28.09,False,112
17,28.20,False,112
18,26.76,False,112
19,28.45,False,112
20,27.31,False,112
21,27.15,False,112
22,27.57,False,112
23,26.99,False,112
24,28.12,False,112
25,21.50,True,96
26,29.86,False,112
27,27.57,False,112
28,27.77,False,112
29,25.90,False,112
30,12.77,True,48
31,26.90,False,112
32,28.20,False,112
33,27.40,False,112
34,13.03,True,48
35,26.28,False,112
36,27.56,True,112
37,9.10,True,32
38,27.83,False,112
39,26.89,True,112
40,27.01,False,112
41,27.54,True,112
42,21.95,True,96
43,7.63,True,32
44,27.49,True,112
45,26.83,True,112
46,27.41,False,112
47,27.62,False,112
48,10.00,True,32
49,28.52,False,112
50,27.15,True,112
51,27.97,True,112
52,27.40,False,112
53,27.00,False,112
54,28.30,False,112
55,27.70,False,112
56,28.02,True,112
57,28.92,False,112
58,16.97,True,80
59,14.04,True,64
60,29.57,False,112
61,28.27,False,112
62,27.90,False,112
63,26.58,True,112
64,27.13,False,112
65,19.24,True,80
66,27.90,True,112
67,26.38,True,112
68,27.89,False,112
69,17.08,True,64
70,27.79,True,112
71,27.18,False,112
72,28.32,False,112
73,28.64,False,112
74,28.88,False,112
75,7.38,True,32
76,29.73,False,112
77,28.47,False,112
78,26.60,False,112
79,29.03,False,112
80,9.99,True,48
81,27.63,False,112
82,27.88,False,112
83,17.10,True,64
84,28.17,False,112
85,27.49,False,112
86,26.71,False,112
87,27.01,False,112
88,13.32,True,48
89,29.59,False,112
90,26.42,False,112
91,27.58,False,112
92,27.88,False,112
93,26.97,False,112
94,14.20,True,48
95,29.27,False,112
96,27.12,False,112
97,27.69,False,112
98,26.47,False,112
99,27.21,False,112
100,27.37,False,112
101,27.63,False,112
102,28.30,False,112
103,29.32,False,112
104,27.04,False,112
105,6.06,True,32
106,16.81,True,80
107,28.22,False,112
108,26.39,False,112
109,27.71,False,112
110,28.05,False,112
111,28.00,False,112
112,28.76,False,112
113,27.84,False,112
114,17.05,True,64
115,12.65,True,48
116,29.18,False,112
117,29.75,False,112
118,27.28,False,112
119,28.52,False,112
120,28.00,False,112
121,25.93,False,112
122,28.47,True,112
123,9.13,True,32
124,28.77,False,112
125,27.77,False,112
126,29.34,False,112
127,28.46,False,112
128,27.47,False,112
129,20.84,True,80
130,27.39,False,112
131,27.13,True,112
132,26.91,False,112
133,27.87,False,112
134,27.98,True,112
135,6.19,True,16
136,27.17,False,112
137,27.26,False,112
138,28.27,False,112
139,27.30,False,112
140,26.56,False,112
141,26.61,False,112
142,28.65,False,112
143,26.78,False,112
144,27.18,False,112
145,27.18,False,112
146,5.43,True,16
147,26.38,False,112
148,29.09,False,112
149,26.89,True,112
150,26.39,True,112
151,27.34,False,112
152,27.29,False,112
153,27.59,True,112
154,28.98,False,112
155,28.02,False,112
156,22.86,True,96
157,27.60,False,112
158,8.19,True,32
159,7.84,True,32
160,26.15,True,112
161,27.82,True,112
162,27.36,False,112
163,12.47,True,48
164,28.26,False,112
165,26.96,False,112
166,27.32,False,112
167,27.49,False,112
168,27.97,False,112
169,27.53,False,112
170,27.76,False,112
171,27.10,False,112
172,6.69,True,16
173,27.84,False,112
174,28.75,False,112
175,25.48,True,112
176,18.02,True,64
177,26.78,False,112
178,16.74,True,64
179,14.05,True,48
180,10.99,True,48
181,28.00,False,112
182,27.14,False,112
183,29.84,False,112
184,28.61,False,112
185,28.53,False,112
186,28.61,False,112
187,26.99,True,112
188,26.71,False,112
189,15.24,True,64
190,27.14,False,112
191,27.67,False,112
192,27.55,False,112
193,29.61,False,112
194,21.02,True,96
195,27.26,False,112
196,27.17,False,112
197,29.60,False,112
198,24.83,True,112
199,27.22,False,112
200,28.23,False,112
201,26.05,True,112
202,26.88,False,112
203,28.22,True,112
204,27.67,False,112
205,27.70,True,112
206,28.32,False,112
207,9.75,True,32
208,25.08,True,112
209,27.86,False,112
210,26.91,False,112
211,26.85,False,112
212,26.75,False,112
213,28.84,False,112
214,5.23,True,16
215,28.79,False,112
216,27.50,True,112
217,9.03,True,32
218,26.07,True,112
219,27.02,False,112
220,27.58,False,112
221,27.49,False,112
222,27.90,False,112
223,27.37,False,112
224,28.76,False,112
225,28.35,False,112
226,29.06,False,112
227,29.15,True,112
228,27.06,True,112
229,27.56,False,112
230,26.94,True,112
231,25.08,True,112
232,18.08,True,80
233,27.98,False,112
234,27.48,False,112
235,15.75,True,64
236,27.38,False,112
237,28.48,False,112
238,29.28,False,112
239,28.28,False,112
240,28.52,False,112
241,13.33,True,48
242,29.28,False,112
243,28.75,False,112
244,28.69,False,112
245,27.36,False,112
246,27.19,False,112
247,27.54,False,112
248,26.64,False,112
249,26.66,False,112
*******************************************************************************
Test Group
Agent Budget: 50
Agent Gamma: 0.9
Sensing Policy: Adaptive at 0.25 Hz
*******************************************************************************
Episode # | Total Rew. | If Crashed | Lidar Samples
0,7.21,True,40
1,28.64,False,139
2,17.86,True,104
3,27.98,False,141
4,28.87,False,152
5,29.79,False,143
6,29.08,False,144
7,29.02,False,137
8,29.23,False,133
9,28.35,False,140
10,28.65,False,139
11,29.22,False,133
12,27.17,True,143
13,25.10,True,126
14,6.67,True,19
15,4.59,True,17
16,28.67,False,143
17,27.71,False,136
18,29.10,False,136
19,29.64,False,133
20,28.58,False,144
21,27.02,False,145
22,28.11,False,146
23,28.97,False,143
24,29.53,False,147
25,27.99,False,140
26,29.64,False,140
27,29.62,False,136
28,28.53,False,141
29,26.77,False,153
30,28.14,False,146
31,27.02,False,148
32,28.27,False,139
33,29.10,False,137
34,29.34,False,129
35,28.94,False,139
36,27.71,False,148
37,28.95,False,135
38,28.10,False,136
39,28.52,False,134
40,26.30,False,144
41,27.61,False,144
42,28.88,False,140
43,29.42,False,142
44,28.37,False,138
45,28.21,False,140
46,27.29,False,146
47,28.92,False,145
48,28.02,False,141
49,7.68,True,42
50,29.26,False,135
51,28.02,False,146
52,28.77,False,137
53,29.14,False,148
54,27.95,False,148
55,19.67,True,107
56,29.72,False,136
57,29.10,False,140
58,27.12,False,139
59,28.38,False,148
60,28.27,False,140
61,27.09,False,149
62,27.21,False,144
63,28.44,False,151
64,28.21,False,139
65,27.26,False,137
66,27.67,False,149
67,29.24,False,148
68,29.36,False,147
69,28.61,False,148
70,28.49,False,148
71,28.39,False,136
72,28.86,False,141
73,28.03,False,152
74,28.95,False,134
75,28.96,False,148
76,27.97,False,146
77,28.64,False,143
78,27.95,False,136
79,29.58,False,135
80,5.53,True,18
81,29.25,False,141
82,29.10,False,142
83,28.83,False,143
84,15.54,True,84
85,27.86,False,147
86,29.05,False,147
87,26.97,False,143
88,28.17,False,143
89,7.10,True,39
90,27.15,False,139
91,29.58,False,128
92,24.38,True,131
93,28.17,False,145
94,28.51,False,134
95,27.68,False,136
96,27.49,False,142
97,12.71,True,58
98,27.00,False,148
99,25.84,False,142
100,13.26,True,66
101,28.18,False,143
102,16.44,True,78
103,28.82,False,148
104,29.08,False,154
105,10.39,True,39
106,26.85,False,146
107,28.05,False,143
108,29.36,False,141
109,20.46,True,104
110,15.58,True,85
111,27.53,True,144
112,28.12,False,154
113,17.15,True,104
114,27.68,False,151
115,28.47,False,133
116,27.85,False,150
117,28.22,False,140
118,8.25,True,37
119,6.09,True,21
120,28.04,False,140
121,28.92,False,132
122,27.97,False,150
123,29.30,False,136
124,28.31,False,136
125,28.26,False,145
126,29.05,False,151
127,28.17,False,148
128,28.82,False,146
129,6.67,True,19
130,28.74,False,141
131,29.37,False,139
132,29.75,False,136
133,9.37,True,43
134,27.79,False,137
135,17.41,True,82
136,27.33,False,142
137,28.39,False,148
138,28.09,False,146
139,28.27,False,135
140,27.85,False,150
141,17.42,True,83
142,28.28,False,138
143,28.82,False,143
144,26.35,False,149
145,29.56,False,137
146,28.21,False,146
147,6.01,True,20
148,28.15,False,140
149,29.38,False,126
150,29.04,False,150
151,17.38,True,87
152,28.29,False,149
153,28.21,False,145
154,28.69,False,140
155,28.73,False,144
156,15.82,True,84
157,10.54,True,58
158,28.37,False,138
159,22.89,True,146
160,27.99,False,146
161,8.14,True,39
162,9.87,True,58
163,29.02,False,144
164,17.03,True,102
165,28.39,False,149
166,28.18,False,141
167,3.72,True,16
168,28.24,False,146
169,24.88,False,148
170,27.80,False,147
171,29.85,False,141
172,28.37,False,149
173,29.77,False,135
174,28.14,False,142
175,28.03,False,141
176,29.15,False,147
177,28.63,False,131
178,28.63,False,146
179,28.68,False,145
180,27.53,False,146
181,29.05,False,139
182,28.35,False,142
183,29.81,False,138
184,27.20,False,152
185,26.15,False,149
186,27.81,False,146
187,29.12,False,128
188,16.34,True,85
189,29.85,False,134
190,29.26,False,138
191,26.42,False,149
192,28.72,False,138
193,27.66,False,148
194,27.21,False,150
195,28.86,False,144
196,29.05,False,148
197,28.63,False,135
198,29.07,False,132
199,10.29,True,39
200,28.51,False,148
201,27.44,False,143
202,28.99,False,153
203,15.20,True,87
204,28.94,False,140
205,20.85,True,109
206,29.23,False,139
207,29.06,False,145
208,29.25,False,139
209,27.20,False,156
210,28.34,False,144
211,28.90,False,135
212,15.40,True,83
213,28.52,False,142
214,28.31,False,139
215,8.85,True,39
216,28.74,False,140
217,29.36,False,135
218,28.05,False,147
219,27.67,False,143
220,27.92,False,141
221,28.13,False,152
222,28.11,False,151
223,28.36,False,135
224,28.00,False,146
225,28.75,False,134
226,29.59,False,141
227,28.53,False,147
228,28.48,False,143
229,28.67,False,144
230,29.69,False,138
231,28.21,False,145
232,28.43,False,136
233,29.13,False,144
234,28.69,False,139
235,28.02,True,146
236,28.40,False,149
237,27.86,False,141
238,27.19,False,155
239,27.73,False,141
240,26.74,False,148
241,25.69,False,149
242,27.34,False,141
243,29.53,False,158
244,28.49,False,154
245,29.50,False,150
246,29.01,False,144
247,27.87,False,142
248,28.96,False,141
249,25.87,False,150
*******************************************************************************
Experiment Summary
*******************************************************************************
*******************************************************************************
Raw Data:
control 1 collision: [1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
control 1 rewards: [10.168050718272735, 17.44971809938638, 29.368508974070554, 27.3906620433651, 27.54197205960641, 29.18354257312257, 27.049508194955877, 28.948310260238202, 29.107262451614606, 27.524353401239907, 29.74639599598377, 28.561706347212176, 29.531677460449682, 10.288878406908722, 28.647269994815137, 28.58890878383743, 28.77550602845241, 26.377615379664242, 28.44390857761399, 26.588113623906995, 16.380285804164746, 28.109404020310745, 28.696229141082455, 28.570588325542214, 29.604902392994255, 28.08802600898409, 29.29950831148405, 7.061313847939915, 27.46977871481215, 28.382663385229826, 7.8815537413492525, 28.60823050711741, 28.379320216126548, 26.429350893596627, 25.08804088289826, 27.763886658932726, 26.66520757196078, 28.454448863443098, 11.891786373238817, 28.11013734778996, 29.0665551569278, 7.61062980790333, 27.64024198583867, 28.320039104867956, 27.250109674117184, 20.977271993603708, 28.23011668128475, 28.184830020364153, 26.536799769359593, 28.79895869107467, 29.174982021083164, 28.989807934834715, 12.20088038770468, 29.3602736533591, 27.657579891982095, 28.328796272257133, 28.301206152496874, 28.96780580177237, 28.905477398354456, 29.895395397392843, 26.257034814123152, 28.38653524601559, 28.800693515050554, 20.67061835942267, 29.253106018012563, 7.795144586269303, 28.281207244795098, 29.044060401590972, 23.987352653417823, 29.248697800874382, 28.20901604872811, 28.684244295396223, 29.65418040563563, 28.10839937217836, 22.47109861855731, 28.401160274159377, 28.345324549781566, 29.67421112517969, 15.257315658235493, 27.140264772670093, 28.6650542599357, 29.382246034329317, 28.955906398075363, 29.55915961047351, 27.8574588618979, 27.675033091468038, 28.54764891185793, 26.395123520583585, 28.349107499186463, 27.699827607213933, 29.381175522017, 28.73777850048273, 28.828125560776503, 29.19259369513189, 28.30434336297634, 27.103969439319215, 28.92690689382316, 28.66530604596192, 29.218418472851294, 21.590972672320518, 27.085945188583896, 28.298378405195656, 28.321759275567373, 29.466318512523337, 28.356300810709072, 27.56828293474937, 12.74363142811312, 27.995873615462262, 28.754079625648398, 27.420189153246707, 27.665515388434734, 13.419368290405789, 27.25486449245712, 28.053999579689457, 28.317387156652956, 27.313852342704603, 28.823665168454646, 26.33361058744635, 29.12794922585334, 27.958158235026957, 27.757789055947367, 27.69393086359232, 14.00369244741179, 29.137736484124563, 11.555800457635826, 28.0821651114342, 26.621136972087793, 29.557626206027436, 19.88359046509035, 28.07919060960674, 28.302473232652083, 28.47317314714502, 27.155450821860576, 27.210578520380682, 26.947208944803457, 27.23783389083257, 27.871445838142243, 26.6089552785578, 29.546739573513953, 28.511177548368305, 12.64085148798939, 28.659805905546115, 28.164390433428224, 28.108778252313893, 28.258894909343738, 29.245052151054963, 26.764415521385118, 28.248093186674442, 28.644620950916956, 15.26161308905777, 27.580488834022404, 21.327763961172195, 29.62117087503515, 27.903520540063248, 26.641158869388253, 29.015998137889973, 27.81260767575406, 28.64299871671986, 29.34667467153488, 28.21003309718563, 28.45257634450097, 28.615399658012738, 26.895803728850197, 27.584967979443473, 7.261955531180144, 16.02962234030961, 27.795612659254786, 27.778243207059155, 29.89006661764469, 27.957995918871912, 27.697192449693446, 28.80982240977419, 27.833920892215744, 28.175941433420636, 28.667050605267256, 29.808257477428924, 28.93922117855067, 28.18157360323881, 7.8228023074481845, 27.982746033004517, 27.401274718050153, 28.04677411604357, 5.399872221048281, 29.172643859368044, 28.82829986478435, 27.613221710208165, 28.594387788268715, 28.19215286461062, 29.684042875354034, 28.34010237256444, 28.358143106107626, 28.472414977586507, 9.88395600236469, 28.3458503252966, 27.536885310842752, 28.700770103624137, 27.555933349006516, 19.257093304174383, 29.833300204610527, 27.298857539362558, 29.42238388501563, 28.900146270423544, 29.712122908818028, 29.387861924602955, 29.238017017371384, 28.777047449687775, 27.515261437187426, 27.243325853421897, 27.802135029642596, 26.97779690222813, 27.47873302734063, 28.8972898869997, 29.516628820079244, 28.20118642767645, 28.13869698336563, 19.586761101765894, 29.55000108457357, 29.612795605243477, 16.54273769614247, 5.477211010124729, 28.938870388507254, 9.005051828345588, 27.14073388513816, 26.93301403856001, 28.24272916974835, 28.499991076615295, 28.058416214646975, 29.896386403377512, 28.963458769044305, 29.47553880938355, 28.37115342376779, 29.201352830945275, 29.590339483060347, 27.18829870477102, 29.47832857919508, 28.463780122531038, 29.450103992058537, 27.90445216142843, 28.307933563694235, 29.4753649014991, 27.052013112294343, 27.107409718873967, 28.606011955300193, 27.70032201058682, 28.311797645563942, 28.051326170264648, 29.26016152204185, 28.322823546530877, 27.658847747488966, 28.88655793498501]
control 1 lidar samples: [192, 352, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 192, 480, 480, 480, 480, 480, 480, 304, 480, 480, 480, 480, 480, 480, 144, 480, 480, 144, 480, 480, 480, 480, 480, 480, 480, 224, 480, 480, 144, 480, 480, 480, 384, 480, 480, 480, 480, 480, 480, 224, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 400, 480, 160, 480, 480, 448, 480, 480, 480, 480, 480, 480, 480, 480, 480, 288, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 416, 480, 480, 480, 480, 480, 480, 240, 480, 480, 480, 480, 272, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 256, 480, 224, 480, 480, 480, 368, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 240, 480, 480, 480, 480, 480, 480, 480, 480, 272, 480, 432, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 128, 320, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 144, 480, 480, 480, 112, 480, 480, 480, 480, 480, 480, 480, 480, 480, 176, 480, 480, 480, 480, 384, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 368, 480, 480, 336, 96, 480, 160, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480, 480]
control 2 collision: [0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
